age,day,balance_log,duration_log,campaign_log,pdays_log,previous_log,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,default_yes,housing_yes,loan_yes,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown
-0.17764867243986135,1.4532453508657397,-1.250957123141487,-0.9109678195184534,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
1.0022388185320823,-0.5626449963649486,-0.4953197776364202,1.7460944891610757,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
2.68779237706343,0.14884571442235311,0.7436772789552114,0.19477826119127045,-0.8091121982977737,1.073194716381936,3.2331065206084197,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.9292932757243235,-1.5112992774146843,0.5337389850830376,-0.33427597651091967,1.0001542102994831,1.727825925498216,2.988751145971343,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.49657275097267783,0.2674274995535701,-0.6420352700540612,0.2223908442613006,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
1.592182564018054,-0.44406321123373166,0.6907647852711851,0.7440187396882044,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
1.170794174385217,-0.44406321123373166,0.47003302355156235,0.0646869920962274,-0.8091121982977737,1.4241697930798023,2.405894931849137,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.7675924179258331,-0.9183903517585994,-0.3016900342064357,0.8143858442995701,0.524254895519062,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-1.2732584854852376,-0.20689964097129773,-0.4841257098193307,0.7605209682691526,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-1.2732584854852376,-1.0369721368898164,1.0691976988307887,-0.544286572447887,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.009093316586726557,-1.2741357071522503,-0.6344826447585927,-0.2890874305772031,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.5990370620726984,-0.20689964097129773,0.8173190166989082,-1.01561981673671,1.7510676160529044,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
0.07518436133984084,-1.3927174922834673,-0.5591642084584945,-0.544286572447887,-0.8091121982977737,1.4047593254368171,2.0483838957217078,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.7675924179258331,-1.3927174922834673,0.02367338486649912,-0.2726280666650332,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-1.610369197191507,1.6904089211281734,-0.2592059331777189,0.044721914718608806,1.402521347750125,1.4777526781137345,0.4408154634028403,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1047031296321028,1.2160817806033057,2.031060465479251,0.391984435448649,-0.8091121982977737,1.3521355653907166,0.4408154634028403,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.43048170621956355,-1.3927174922834673,-0.08758515724872604,-0.31710289664554986,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.09337099451329395,-0.08831785584008078,1.4647682455478015,-0.15430110469503727,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.17764867243986135,-1.5112992774146843,-0.2750844128432011,-1.1317940877624457,1.0001542102994831,1.8931102777596884,2.0483838957217078,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.936147773778968,0.623172854947221,0.044773958881930524,2.019088235385719,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.43048170621956355,1.2160817806033057,-0.5700003413606672,-0.38753706721290354,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
0.49657275097267783,1.5718271359969564,-0.23550627953481135,-0.16900372462327193,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
3.277736122549402,0.8603364252096548,-0.6420352700540612,0.9896176087808218,-0.8091121982977737,1.741918090736875,0.4408154634028403,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.6833147399992657,0.2674274995535701,-0.5534728003629616,-0.4695458605147073,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1.0865164964586496,0.623172854947221,-0.3684492332654789,1.2625153448300837,1.0001542102994831,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-1.2732584854852376,1.6904089211281734,-0.2020411766166821,0.5099102016349256,-0.058198792544353596,-0.5770500692515204,-0.49955178684679363,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.5990370620726984,-0.20689964097129773,-0.6420352700540612,1.4822847231972005,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.5990370620726984,-0.44406321123373166,-0.5551793689990168,0.9056318751918521,-0.8091121982977737,2.0362423608638607,0.4408154634028403,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.07518436133984084,1.6904089211281734,-0.13184794448503145,1.3860598679684004,-0.8091121982977737,-0.5770500692515204,-0.49955178684679363,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.26192635036642875,0.504591069816004,1.5819242071899804,0.4149444949524618,-0.8091121982977737,1.7302060769718317,0.4408154634028403,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.18898080755867,-0.08831785584008078,1.0986054472747835,-0.8912266626635763,0.524254895519062,1.4562109897801938,0.4408154634028403,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
